19895,0,9.81,313.93,8.86,8.43,107874,61.4816,1595.5,226.4,1448.4,888.5,12205.3,1474.3,1667.7,343.3,5236.3,2926.9,363.7,5214.3,2477.3,1195.1,1064.1,1424.9,1537.9,542.2,2149.6,3126.7,3915.4,2082.2,919.2,2308.9,289.8,704.5,575.5,530.5,3685,558.8,8258.8,3064.9,260.7,4798,1163,1199.3,5124.2,462.8,1490.7,274.3,2160.9,6812.4,688.7,263,2855.7,2031.6,611.5,2225,191.9,678.6
19896,0,9.53,323.71,8.28,8.15,107991,61.5224,1597.4,229.3,1444.7,891.7,12225.5,1483.6,1668.5,343.7,5257.3,2932,365.6,5245.1,2488.9,1199.5,1064.1,1435.1,1545.4,544.2,2153.7,3137.5,3917.2,2093.6,922.9,2314.3,292,709.9,580.6,530.9,3688.9,560.7,8267.7,3077,261.4,4812,1166.7,1206.8,5144.8,466.8,1498.9,275.8,2168.9,6842.9,691.7,263.5,2863.5,2046.4,613,2235.2,192.2,680.8
19897,0,9.24,331.93,8.02,7.88,108030,60.9278,1595.5,230.1,1455,892.6,12231.1,1483.2,1665.1,341.1,5267.5,2940.9,365.9,5223.2,2490,1202.5,1063.2,1437.3,1539.3,542.1,2158.4,3128.1,3919.5,2088.8,922.9,2317.3,292.8,709.8,583.5,528.5,3685.7,561.4,8248.6,3078.2,260.3,4821.5,1170.5,1210,5150.8,460.3,1509.8,276.5,2172.5,6840.8,691.6,262.8,2871,2050.3,601.3,2237.2,192.4,675.9
19898,0,8.99,346.61,8.11,7.9,108077,61.458,1611.5,232.6,1456.5,895.3,12209.7,1487.7,1665.5,346.4,5282.6,2947.8,367.7,5227.4,2495.3,1204.1,1058.8,1440.3,1544.2,541.8,2144.1,3111.5,3929.7,2091.8,920.8,2322.8,292,710.4,586.7,527.1,3682.5,562.1,8230.8,3083.7,260.3,4834.7,1168.2,1214.3,5147.5,456.7,1512.3,277.4,2179.9,6846.4,693.6,261.1,2869.4,2063.1,613.4,2244.2,191.7,681.6
19899,0,9.02,347.33,8.19,7.75,108326,61.2912,1612.4,231.2,1463.3,901.9,12272.7,1492.1,1662.5,347.3,5303.3,2956.2,370.3,5232,2483.2,1205.8,1069.4,1440.9,1545.1,542.2,2159.7,3095.3,3934.4,2095.5,921.1,2323.8,293.3,710.7,590.4,525.8,3696.5,565.3,8227,3086.2,260.8,4836.3,1171,1219.7,5162.3,460.8,1506.3,278,2188,6863.9,697,260.3,2876.4,2074.6,619.4,2246.2,194.3,684.4
198910,0,8.84,347.4,8.01,7.64,108437,61.2265,1612.1,230.6,1462.8,903.5,12307.5,1493.9,1654.7,344.1,5300.1,2963.2,370.9,5213.4,2485.9,1208.9,1071.7,1444,1545.4,538.5,2163.4,3076.7,3941.4,2100.4,921.4,2331.1,292.8,710.8,593.4,523.3,3678.3,567.1,8216.4,3090.8,261.1,4833.9,1169.3,1217.9,5147.7,458.5,1506.4,279.8,2183.1,6891.5,699.6,260,2883.9,2077,618.4,2249.3,195.3,683.5
198911,0,8.55,340.22,7.87,7.69,108714,61.4034,1616.2,230.1,1466.1,906,12346.5,1498.8,1653.2,347.6,5315.2,2964.6,373.1,5224.4,2493.2,1212.5,1073.9,1447.6,1551.9,540.4,2168.8,3071.1,3947.3,2104,924.1,2331.6,294.2,711.6,597.9,522.5,3675.7,568.9,8213.4,3099.5,262.4,4842.4,1173.2,1220.2,5157.4,459.8,1513.4,280.9,2183,6912.1,704.6,260.7,2889.1,2089.9,621.3,2256.6,194.9,682.5
198912,0,8.45,348.57,7.84,7.63,108809,61.7667,1618.1,228.7,1468.6,909.9,12378.8,1501.9,1651.5,347.2,5338.1,2974.3,375,5238.7,2498.5,1215.3,1076.8,1448.9,1556.2,541.6,2169.8,3073.7,3964.5,2105.3,925.6,2336.2,296.1,714.7,603.6,523.2,3676.9,574.6,8246.1,3105,262.8,4848.5,1176.2,1227.4,5154.1,460.4,1520.8,282,2183.2,6933.6,707.2,262.1,2886.8,2103.9,621.5,2265.5,196.3,683.6
19901,0,8.23,339.97,8.21,7.64,109151,61.4201,1623.1,230.4,1473.1,914.2,12456.2,1502.7,1644.2,345.5,5357,2980.4,376.6,5267.6,2510.4,1217.4,1087.8,1461.5,1566.8,544.9,2171.5,3045.5,3906.2,2124.6,927.4,2345,293.7,719.8,610.5,519.6,3691,572.5,8273.8,3126.1,263,4841.6,1170.3,1244.5,5189.1,460.5,1529,283.4,2188.8,6997.1,707.7,261.3,2894.4,2116.4,623.6,2267.1,195.6,687.7
19902,0,8.24,330.45,8.47,7.74,109396,61.9786,1621.6,232.8,1475.7,913.4,12470.2,1506.9,1639.3,350.4,5372.7,2987,378.8,5275.4,2512.8,1222.6,1089.3,1462,1569.9,543,2181.4,3042.3,3938.5,2130.1,930,2345.8,293.7,722.6,609.8,518.2,3690.2,573.3,8277.1,3134.5,263,4865.4,1174.1,1242.1,5192,460.7,1534.3,284,2191.9,7008.4,708.6,259.5,2902.3,2121,625.7,2276.6,196,689
19903,0,8.28,338.47,8.59,7.9,109611,62.299,1621.1,235,1478.3,916.2,12477.2,1510.9,1637.5,351.1,5380.9,2999.3,381.3,5289.4,2517.1,1220.2,1090.7,1469.2,1575.7,544.5,2187.7,3036.5,3957.3,2130,933.4,2345.2,294.9,724.3,613.1,518,3693.6,575.4,8282.2,3140.6,263.6,4877.3,1174.1,1248.6,5198,461.3,1535.5,285.5,2195.7,7031.3,711.5,259.7,2907.1,2126.4,630.1,2280.5,197.4,691.1
19904,0,8.26,338.18,8.79,7.77,109651,62.2206,1634.6,237,1484.4,918.5,12498.3,1514.3,1629.1,348.8,5381.8,2992.8,383.6,5281.9,2507.6,1220.5,1087.7,1463.4,1578.9,542.1,2186.3,3015.6,3963.6,2133.5,935.8,2340.8,297.1,730,615.2,513.9,3666.2,580.1,8254.4,3135.9,265.2,4888.5,1177.3,1255.4,5179.5,456.4,1540.6,286.3,2196.2,7056.6,717.8,259.9,2902.2,2135.9,629.6,2288.4,199.4,688.1
19905,0,8.18,350.25,8.76,7.74,109800,62.3371,1639.4,237.5,1488,922.2,12514.1,1524.2,1628.4,349.1,5388.3,2994.4,384.1,5289.4,2511.3,1221.7,1092.4,1468.5,1591.4,540.7,2177.2,3010.3,3968.2,2131.3,939.4,2345.5,297.6,730.7,615.8,510.7,3659.1,581.8,8263.6,3134.3,266.6,4893.4,1180.5,1258.1,5177.9,455.3,1545,288.1,2199.4,7095.1,719.4,260.3,2904.1,2139.7,640.8,2290,197.6,687.1
19906,0,8.29,360.39,8.48,7.73,109817,62.5306,1643,240.8,1482.7,925,12516.9,1522.2,1627.5,348,5391.6,3003.3,384.3,5298.1,2529.8,1221,1093.1,1466,1586.9,540.7,2186.4,3002.2,3970.1,2133,938.1,2346.7,299.5,732.1,619,509.5,3650.3,585.8,8244.1,3132.4,266.1,4899.3,1186.8,1259.1,5174.1,455.3,1546,288,2199.5,7106.4,723.5,259.9,2902.1,2146.4,633.1,2297.4,198,688.1
19907,0,8.15,360.03,8.47,7.62,109775,62.4758,1642,240.1,1484.1,927.3,12534.1,1522.8,1620.1,347,5381,3001.7,384.6,5304.6,2541.4,1229.6,1082.9,1474.8,1591.5,535.7,2179.3,2988.1,3977,2138.8,941.6,2347.8,297.4,732.3,626.5,506.1,3639.1,581.7,8219.6,3120.9,266.1,4898.9,1188.9,1259.5,5175.1,452.5,1541.1,290.1,2194.6,7133.5,725,258.5,2899.7,2149,631.3,2298.3,197.5,685.7
19908,1,8.13,330.75,8.75,7.45,109567,62.6247,1642,239.1,1483.5,928,12510.7,1525.4,1615.4,349.8,5382.1,3001.6,387.6,5313.4,2546.7,1229.2,1092.9,1478.5,1598.6,529.3,2178.5,2974.6,3965.8,2141.7,931.3,2352.1,296.4,734.1,627.8,505.4,3633.3,582,8212.1,3115.6,266.2,4899,1191.9,1267.8,5171.4,451.5,1540,289.5,2198.6,7130.1,727.8,258.2,2899.3,2160.9,630.2,2298.5,199,686.3
19909,1,8.2,315.41,8.89,7.36,109485,62.7564,1644.4,239.2,1486.3,931.7,12508.5,1529.7,1612,349.4,5367.7,2997.4,390.5,5298.9,2531.2,1235,1095.3,1477.6,1596.7,528.4,2181.7,2963.2,3950.7,2142.4,940.6,2348.4,296.4,732.9,627,505.4,3606.9,581.4,8190.7,3116.4,266,4903.4,1194.6,1260.1,5168.6,452.8,1548.7,290,2194.6,7163,731.8,255.5,2895.5,2157.5,630.5,2302.2,198.9,685.7
199010,1,8.11,307.12,8.72,7.17,109324,62.2734,1639.1,240.6,1486.3,929.6,12527.1,1527.2,1600.7,347.1,5364.7,2985.1,390.4,5283.6,2528.1,1233.5,1095.4,1476.9,1596.7,526.8,2161.8,2938.2,3941.1,2139.9,940.9,2340.7,299.9,732.5,628.7,499.5,3578.4,581.6,8145.2,3102.2,266.9,4882.4,1188.3,1257.8,5150.2,448.9,1544.1,291.5,2188.2,7158.5,734.1,254.4,2879,2150.9,629.1,2301.2,199.4,681.9
199011,1,7.81,315.29,8.39,7.06,109180,61.5279,1640.1,242.1,1489.9,930.7,12503.6,1535.1,1595,342.8,5353.8,2982.8,391.2,5274.8,2517.2,1234.2,1098,1473.6,1599.7,523.6,2156.2,2927.3,3915.9,2143.1,940.5,2340.6,300.4,740.3,629.8,496.6,3562.2,586.2,8116.5,3105.7,268.1,4869.2,1190.2,1260.5,5142.8,448.8,1540.9,292.1,2184.6,7166.9,736,252.4,2873.8,2155,628,2301.7,201.5,680.7
199012,1,7.31,328.75,8.08,6.74,109120,61.0888,1639.2,242.5,1484.4,930,12498.8,1532.9,1589.3,342.1,5345.2,2973.1,391.2,5268.9,2513.9,1234,1096.9,1474.3,1598.6,521.7,2153.1,2917.5,3916.2,2141.2,939.3,2340.5,299.9,738.2,628.4,493.7,3553,582.5,8097.8,3098.5,268.7,4863.5,1190.8,1258.4,5134.4,447.1,1532.8,292.2,2180.7,7164.2,738,253.1,2869.5,2156,629.1,2299.3,201.2,681.1
19911,1,6.91,325.49,8.09,6.22,109001,60.8197,1634.4,241.1,1496.7,924.9,12479.3,1538,1586,348.4,5324.3,2959.6,392.2,5274.3,2507.4,1234.6,1086.7,1466.1,1601.7,524.6,2126.5,2875.6,3908.9,2143.7,935.2,2310.6,299.5,737.8,629.6,490,3544.8,582.3,8017,3094.1,268.6,4848.5,1192.4,1251.8,5128.3,437.3,1522,292.1,2176.9,7150,735.6,251.2,2853.3,2159.7,628.9,2293.8,201.2,682.8
19912,1,6.25,362.26,7.85,5.94,108695,60.4213,1630.4,241.2,1492.8,928,12437.3,1536,1574.1,341.4,5303.7,2944,393.4,5253.7,2497.4,1233.5,1087.3,1464.9,1601.1,519.4,2121.5,2858.8,3882.7,2138.5,931.9,2305.3,299.7,737.4,628.8,486.5,3534.1,583.1,7988.5,3077.8,268.8,4820,1195.4,1253.2,5115.1,433.4,1517.2,293.1,2175.2,7161.3,738,248.5,2837,2161.6,629.5,2293.9,201.8,681.8
19913,1,6.12,372.28,8.11,5.91,108535,60.1059,1634.5,241.1,1491.8,931.1,12398.7,1536.9,1571.4,347.5,5291.7,2943.6,393.4,5251.9,2489.6,1234.2,1092.1,1461.8,1604.5,516.5,2115.8,2850,3869.7,2138,930.8,2307.1,298.8,739,628.2,484.6,3526.4,582,7967.2,3068.6,269.3,4817.7,1196.6,1252,5106.6,431.3,1516.3,293.3,2174.3,7174.2,739.8,248.3,2834.1,2165.2,629.2,2295.4,202.7,679.8
19914,0,5.91,379.68,8.04,5.65,108324,60.2061,1635.6,241.2,1487.3,931.5,12400.5,1537.8,1568.4,338.2,5284.7,2936,394.5,5253.8,2501.9,1235.2,1092.6,1470.8,1607.4,514.8,2107.7,2836.8,3871.2,2140.8,932.4,2296.9,299.5,738.5,628.5,481.3,3515.8,583.3,7940.9,3067.4,269.6,4811.5,1200.3,1249.5,5093.5,426.3,1507.4,294.6,2169.1,7159.8,738.7,248.7,2828.8,2167.8,627,2295.1,202.8,677
19915,0,5.78,377.99,8.07,5.46,108196,60.8195,1638.3,242.7,1485,931.1,12371.1,1539.4,1562.3,343.7,5283,2938.4,395.5,5242.6,2502.9,1235.1,1093.5,1470.8,1616.2,513.5,2103.5,2827.9,3878.1,2141.5,931.4,2297.2,300.7,735.7,628.2,480,3507,583.7,7917.8,3067.4,269.4,4803.5,1199.9,1249.6,5079.7,425.1,1507.9,295,2175.2,7171.7,741.4,248.2,2828.3,2173.5,628,2294,203.1,677.3
19916,0,5.9,378.29,8.28,5.57,108283,61.4266,1642,242,1488.3,935.1,12350.9,1543.8,1560.9,342.7,5273,2942.8,396.1,5231.7,2509.6,1237.2,1091.3,1470.8,1613.8,513.4,2104.4,2829.8,3878.6,2144.6,935.3,2301.6,304.4,737.1,629.9,480.1,3495.9,584.3,7909.7,3061.8,270.3,4809.8,1202.7,1251.9,5084,423.6,1505.9,295.4,2177.5,7183.1,744.5,248.2,2829.8,2173.5,629.6,2301,203.2,678.6
19917,0,5.82,380.23,8.27,5.58,108236,61.411,1644.1,243.3,1485,936.7,12348.7,1544.9,1550.1,340.8,5276.1,2931.8,397.7,5220.6,2505.3,1242.3,1100.3,1472.9,1611.2,511.8,2096.4,2815.6,3887.8,2145.2,938.3,2312.2,303.9,744,628.6,476.9,3486.2,587.3,7850.5,3065.8,270.9,4823,1197,1251.4,5063,421.3,1502.8,297.7,2179.6,7179.4,747.1,249.7,2819.2,2180.5,628.9,2301.8,202.3,672.2
19918,0,5.66,389.4,7.9,5.33,108251,61.484,1647.6,243.2,1487.1,940,12337.8,1542.7,1546.3,337.4,5286.1,2929.8,398.7,5211.9,2514.5,1240.6,1104,1478,1611.1,511.7,2098.9,2810.4,3876.2,2150.2,933.9,2317.6,305.3,745.1,628.7,479.5,3484.1,587.5,7842.8,3074.2,270.9,4817.5,1198,1253.3,5070.2,421,1501.6,296.5,2187,7167,749.1,250.2,2820.9,2182.5,628,2306.3,203.5,677.2
19919,0,5.45,387.2,7.65,5.22,108286,62.0233,1650.3,243.1,1489.1,942.1,12329.6,1549.1,1544.4,339.3,5270.6,2930,400.8,5215.9,2512.5,1242.6,1102.9,1479.1,1614,511.1,2100.1,2802.9,3886.6,2150.7,943.8,2317.5,306.5,746.3,630.6,479.5,3478.8,589,7826.9,3079.1,273,4826.6,1200.6,1255.7,5068.5,419.1,1502.2,296.9,2193,7212.1,750.2,249.4,2824.1,2187.3,629.8,2303.9,203.8,676.9
199110,0,5.21,386.88,7.53,4.99,108298,61.889,1650.3,243.2,1495.8,946.4,12328.8,1553.9,1543.6,342.4,5269.9,2929.5,401.1,5221.2,2515.5,1241,1104.4,1482.4,1617.2,509.4,2091,2798.9,3897.2,2154.8,945.6,2314.4,307,741.7,629.2,482,3473,586.3,7822.8,3088.2,272.5,4817.8,1201.6,1261.8,5067,417.8,1506.3,297.9,2197.8,7199.1,751.2,249.1,2824.1,2193.7,629.3,2313.4,204.8,674.9
199111,0,4.81,385.92,7.42,4.56,108240,61.8074,1649.5,244.7,1498.6,945.2,12288.6,1559.5,1541,341.1,5279.8,2932.3,403.4,5214.6,2514.7,1239.9,1100,1488.9,1617.2,509.7,2094.2,2795.5,3898.2,2149.4,945.8,2313.9,308.7,740.6,626.3,482.9,3476.6,587.3,7813.4,3085.2,272.5,4823.2,1202.7,1257.4,5071.8,418.1,1513.4,298.8,2198.7,7207.6,753.2,249.1,2824.8,2192.4,629.5,2313.4,203.7,676.3
199112,0,4.43,388.51,7.09,4.07,108263,61.5977,1649.8,246.6,1500.1,947.4,12257.5,1563.6,1539.1,339.7,5274.2,2934.7,403.1,5203.4,2515.7,1242.9,1105.8,1490.5,1615.8,507.6,2088.1,2795.3,3895.2,2157.7,946.4,2319.4,310.5,743,628.9,482.3,3472.6,589.2,7788.6,3087.5,273,4817.5,1203.4,1258.8,5067.8,416.6,1510.5,299.7,2196.1,7214.3,752.8,249.6,2827.3,2195.1,629.9,2316.3,204,674.2
19921,0,4.03,416.08,7.03,3.8,108312,61.2128,1655,246,1500.9,951.4,12220.8,1567.6,1532.4,340.6,5295.4,2949.2,407.2,5213.5,2519.5,1244.7,1112.2,1494,1616.6,509.5,2086.6,2794.8,3873.8,2168.9,949.1,2318.3,312.4,746.1,628.1,483.7,3462,591,7769.7,3106.3,274.6,4822.6,1205.9,1262,5070.2,422.3,1514.7,303.4,2209.2,7208.6,754.5,247.9,2832.4,2207.5,633.8,2331.8,204.4,675.2
19922,0,4.06,412.56,7.34,3.84,108246,61.691,1656.4,247,1500.6,953,12188.3,1571.6,1529,338.6,5289.6,2946.6,408.8,5208.3,2524.3,1248.3,1110.8,1497.1,1614.1,509,2082.6,2794.9,3890.1,2169.6,950.3,2320.6,312.8,746.8,629.6,483,3461,592,7754.2,3105.1,274.4,4826,1202.1,1263.8,5065.8,422.5,1514.8,304.5,2210,7219.5,757.6,249.8,2832.5,2210.4,633.6,2330.1,204.8,673.8
19923,0,3.98,407.36,7.54,4.04,108296,62.1944,1659.8,247.6,1500.2,955.5,12212.7,1575.8,1527.7,338.8,5326.2,2958.8,409.7,5205.1,2526.2,1248.9,1110.6,1498.7,1615.1,508.3,2079.5,2794.1,3892.9,2174.2,950.6,2320.8,313.7,747,630.6,483.3,3451.6,593.6,7741.8,3111.5,275.1,4828.2,1201.5,1265,5063,422.9,1515.6,304.5,2234.3,7228,759.7,249.6,2830.7,2214.4,634.8,2331.5,205.2,674.5
19924,0,3.73,407.41,7.48,3.75,108454,62.6433,1661.4,248.2,1505.9,958.3,12208.1,1581.5,1524.5,341.2,5306.3,2961.6,410.7,5208.7,2539.4,1250,1117.8,1502,1618.6,509.3,2085.6,2789.9,3905,2182.3,953.5,2326,315,747.1,632.3,485.5,3446.7,595.7,7750,3119.5,275.3,4854.3,1205.2,1271.1,5069.9,424.4,1517.2,305.8,2222.8,7239.5,761.1,250.1,2834.2,2215,634.9,2350.9,204.4,675.6
19925,0,3.82,414.81,7.39,3.63,108580,62.8515,1670.3,247.4,1513.3,962.3,12189.7,1591.6,1525.2,342.2,5325.1,2973.7,413.1,5220.1,2550.7,1251.8,1114.8,1506.9,1624.5,509.5,2085.7,2796.6,3914.8,2189,956.2,2330,317,750.3,636.6,487.6,3447.3,597.9,7740.4,3132.1,275.9,4859.4,1209.4,1275.1,5078.3,423.2,1520.2,307,2231,7253.9,765.2,249.7,2841.3,2219.6,648.8,2357.2,205.8,674.6
19926,0,3.76,408.27,7.26,3.66,108640,62.8599,1672.5,246.4,1515.2,963.7,12159.6,1593.8,1524,341.4,5330.6,2977.1,414,5227.4,2555.4,1252.6,1111.9,1509.2,1627.4,511.4,2081.8,2795.2,3926.2,2189.6,958.1,2330.8,319.4,751.2,633.4,487.3,3448.5,602.2,7729.1,3141.2,276.7,4853,1205.4,1274.1,5083.9,423.8,1520.4,307.7,2237.6,7255.8,765.9,250.2,2841.6,2221.4,636.5,2358.1,204.2,674.2
19927,0,3.25,415.05,6.84,3.21,108711,63.397,1673.4,246.8,1521.2,962.8,12165.8,1601.8,1528.9,341.7,5347.5,2990.8,415.4,5235.6,2562.7,1252,1114.2,1509.9,1625.9,514.5,2088.2,2796.2,3921.1,2196.6,963.3,2336.6,316.8,751.3,639.3,485.9,3463.6,603.3,7730.1,3139.2,277,4850.7,1208.2,1279.8,5081,424.3,1522.4,308.3,2242.5,7294.4,768.9,251.5,2849.9,2218.9,641.3,2360.1,203.5,673.3
19928,0,3.3,417.93,6.59,3.13,108852,63.0891,1687.5,246.9,1525.3,963.9,12127.5,1604.7,1526.3,341.8,5347.6,2995.4,415.6,5242.3,2576.3,1252.9,1123.1,1510.9,1626.8,513.2,2089,2794.1,3932.1,2200.3,963.9,2340.3,316.9,751.9,641.3,485.6,3462.2,603.9,7724.9,3149.9,277.8,4847.4,1209.9,1279.3,5080,422.8,1526.4,309.7,2246.9,7283.4,772.2,252.3,2850.9,2225.8,639.5,2365.3,206.3,672.9
19929,0,3.22,418.48,6.42,2.91,108887,63.2193,1678.9,247.6,1535.5,965.7,12103.8,1609.9,1523.2,340.7,5357.4,2999.7,415.8,5247.4,2565,1253.2,1116.4,1515.7,1625,513.8,2081.5,2799,3925.2,2205.1,964.1,2341.3,316.8,754.2,647.7,488,3452,605.6,7713.6,3156.5,277.9,4843,1212.8,1280.4,5070.6,424.1,1526.9,309.4,2253,7290.2,774.1,253.2,2853.4,2229,639.7,2369.6,205.6,671.2
199210,0,3.1,412.5,6.59,2.86,109064,63.6884,1689,246.9,1525.6,969.6,12109.2,1615.7,1523.8,339.6,5384,3023,419.2,5264.3,2572.2,1255.6,1120.4,1516.9,1632.1,514.4,2085.8,2805.3,3932.1,2213.5,968.1,2344,317,756.2,644.4,490.1,3462.4,607.7,7709.7,3165.5,279.1,4859.4,1216.8,1283.7,5078.9,425.2,1533.3,310.3,2272.8,7330.5,777.8,253.4,2862.9,2233.1,642,2374.4,206.6,673.5
199211,0,3.09,422.84,6.87,3.13,109204,63.9472,1690.7,246.6,1526.7,972.1,12099.1,1620.3,1523.1,344,5415.9,3028.2,421,5271,2573.8,1259.5,1121.9,1519.3,1634.7,515,2084.6,2807.4,3940.7,2216.2,970.5,2347.2,320.2,758.8,651.4,490.9,3467.2,613.7,7703.6,3171.2,279.3,4856.5,1218.9,1288.6,5078.2,425.8,1546.1,311.3,2278.1,7343,781.6,253.8,2871.8,2233.8,643.5,2378.8,208.9,670.8
199212,0,2.92,435.64,6.77,3.22,109415,63.965,1693.8,248.3,1531.2,974.7,12064.5,1622.9,1522.4,343.4,5431.9,3033.4,421.6,5272.5,2579.9,1260.9,1122.4,1520.9,1637.6,514.1,2087.2,2805.2,3947.3,2222.2,975.6,2347.6,319.8,757.5,648.3,492.2,3467.4,610.6,7708.3,3180.3,280.9,4861.6,1219.2,1287.1,5076.9,425.7,1537.3,311.2,2284.9,7353.9,783.8,253.4,2873.5,2239.3,645.4,2382.1,207.1,670.7
19931,0,3.02,435.23,6.6,3,109725,64.2793,1694.2,249.3,1535.1,977.4,12098.3,1632.5,1534.2,345.2,5452.2,3046.4,423.6,5288.6,2593.2,1263.3,1122,1532.4,1637.6,513.2,2093.4,2815.3,3961.4,2228.6,978.9,2356.6,319.4,755.6,652.3,495.5,3484.2,611.4,7736,3195.3,282.5,4884.9,1222.4,1291.6,5103.2,426.9,1545.4,311.5,2293,7383.4,787.7,254.4,2887.1,2230,645.9,2388.2,207.6,677.3
19932,0,3.03,441.7,6.26,2.93,109967,64.5109,1701.8,249.9,1545.4,981.8,12076.9,1641.2,1536,346.2,5481.2,3057.9,425.8,5294.2,2597,1265.9,1125.4,1535.5,1641.3,513.8,2097.6,2817.8,3966,2231.9,983.1,2365.4,321.2,757.8,654.3,496.9,3488.4,614.2,7739.8,3204.8,281.9,4887.8,1226.2,1299.7,5118.3,426.9,1550.4,312.4,2300.6,7408.9,790,254.9,2896.5,2236.5,646.1,2395.6,207.6,674.7
19933,0,3.07,450.16,5.98,2.95,109916,64.4957,1701.8,250.8,1552.4,983.1,12042.7,1649,1530.9,344.9,5491.1,3059.2,425.3,5287.9,2595.4,1265.8,1127.7,1530.7,1642.1,515.4,2084.4,2810.8,3962,2236.2,984.7,2362.4,321.5,759.6,657.2,496.5,3474.1,616.7,7722.5,3201.8,282.7,4873.3,1227,1304.7,5092.2,426.3,1552.3,313.4,2298.2,7418.8,795,254.6,2886,2240.3,645.5,2398.3,207.9,674.2
19934,0,2.96,443.08,5.97,2.87,110225,64.698,1710.5,251.4,1567.3,987.3,12018.9,1658.9,1524.8,347.6,5532,3076.8,428,5312.9,2606.9,1269.1,1131.9,1536.1,1645.5,516.6,2097.2,2831.1,3974.7,2241.4,990.8,2380.7,324.5,765.5,658.9,498.9,3483.6,621.2,7734.5,3222,282.9,4880.2,1228.1,1307.7,5108.1,427,1563.6,314.6,2311,7430.8,799.3,255.6,2899,2246,650,2393.4,208.3,672
19935,0,3,445.25,6.04,2.96,110490,64.4643,1712.9,250.9,1576.3,988.8,12017.2,1659,1528,348.3,5540.2,3082.8,430.5,5319.6,2611.8,1274.2,1132.6,1540,1649.5,518.2,2102.7,2838.4,3984.1,2243.1,995.7,2389.4,324.9,765.4,662,500.3,3487.6,621.2,7750.4,3227.9,284.3,4893.3,1229.2,1309.5,5114.6,428.8,1564,315.8,2315.3,7443.3,802.2,256,2910.6,2250.3,651.6,2407.3,209.1,672.1
19936,0,3.04,448.06,5.96,3.07,110663,64.6165,1719.2,251.8,1581.8,990.3,12023.4,1665.9,1525.8,348,5557.9,3090.3,430.8,5317.6,2624.3,1278.3,1137.6,1544.8,1651.3,518.6,2100.1,2841.7,3990.6,2244,998.4,2392.8,328.1,767.1,667.6,501.5,3490.3,624.3,7757.5,3237.9,284.1,4905.3,1234.5,1314.3,5114.9,430.1,1567.2,316.9,2323.5,7465.3,808.1,258.2,2915.3,2257.5,650.1,2408.1,210.3,670
19937,0,3.06,447.29,5.81,3.04,110958,64.8201,1716.9,252.2,1587.3,995.2,12049.8,1675.1,1527,349.9,5577.7,3114.3,434.4,5321.8,2628.5,1278.5,1137.5,1550.9,1653.5,519.8,2109.5,2850.3,3992.9,2250.6,1000.6,2394.2,325.4,768,669.4,504.7,3488.1,625.4,7785.1,3254.7,285.2,4914,1238.4,1315.3,5122.9,431,1570.2,318.1,2330.3,7523.5,812.1,257.4,2923.9,2251,651.8,2409.7,209.9,668.5
19938,0,3.03,454.13,5.68,3.02,111119,64.8016,1722.5,252.8,1591.6,997.5,12051.6,1681.4,1526.6,349.4,5585.1,3121.8,436.5,5333.9,2641.4,1282.8,1138.5,1551,1657,520.1,2109.1,2851.4,3988.8,2253.7,1004.9,2398.5,328,773.1,672.8,506.8,3492.9,627.7,7779.2,3255.5,285.2,4930.2,1239.8,1320.4,5129,431.9,1572.6,319.5,2334.7,7525.8,816.1,258.5,2925.6,2250,651.7,2416.9,211.3,664.5
19939,0,3.09,459.24,5.36,2.95,111360,65.1087,1722,252.9,1603.4,999.9,12036.4,1683.4,1530,352.1,5589.8,3133.2,438.4,5340.6,2637.4,1286,1141.9,1555.8,1661.8,521.7,2108.3,2854.8,4008.8,2255.9,1010.9,2408.4,326.8,773.8,675.5,506.7,3493.5,632.9,7770.2,3263.1,286.3,4945.2,1239,1327.1,5126.3,432.5,1577.7,319.5,2341.2,7543.7,819,259.1,2934.5,2258.1,654.5,2420.5,212.2,667.3
199310,0,2.99,463.9,5.33,3.02,111637,65.5824,1731.1,257.2,1616.4,1005.5,12041.1,1694.3,1535,350.3,5629.3,3166.5,440.5,5375.1,2655.2,1290.9,1141.3,1561.4,1673.6,525.1,2116.6,2862.3,4039.1,2273.9,1022.3,2420.9,328.6,778.5,690.2,506.2,3506.5,637.7,7780.7,3270.6,286.8,4957.5,1243.1,1334.5,5141.6,431.6,1579.7,322.3,2356.2,7554.9,826.4,259.7,2946.8,2268.6,657.3,2433,212.6,666.6
199311,0,3.02,462.89,5.72,3.1,111898,65.8498,1732.3,257.3,1621.2,1007.7,12029,1697.5,1535.3,350,5634.6,3174,442,5383.9,2661.4,1292.4,1137.6,1566.2,1678,524.8,2118.5,2867.5,4042.2,2277.5,1025,2430.3,328.5,780,694.3,507,3511,638.7,7785,3284.8,287.3,4967.8,1244.4,1339,5143.9,431.8,1581.6,323.8,2357.4,7562.4,827.8,260,2948.8,2270.6,657.3,2433.7,213,667
199312,0,2.96,465.95,5.77,3.06,112206,66.1906,1733.5,256.3,1632.6,1011.8,12052.2,1704.2,1536.4,351.9,5650.5,3187.7,444.7,5396.2,2670.7,1294.1,1145.2,1567.5,1685.5,524.9,2124.3,2872,4058.6,2284,1032.6,2433.6,330.5,781.2,702.3,509.6,3519,642.3,7794.4,3295.1,288,4977.1,1248.2,1344.2,5153,433.1,1587.3,323.4,2367.6,7588.6,832.6,259.8,2955.8,2276.3,663.5,2442.2,213.9,666.5
