198811.000,0.000,8.350,271.020,8.960,7.760,106582.000,61.532,1588.200,217.400,1429.700,874.400,12063.500,1448.400,1672.700,339.200,5175.400,2899.700,355.000,5162.000,2432.100,1174.500,1048.200,1405.500,1517.600,541.500,2127.900,3151.100,3886.100,2053.500,913.100,2283.600,289.000,696.500,555.700,534.000,3683.600,556.200,8239.700,3023.500,257.900,4742.300,1140.200,1176.400,5083.400,460.800,1472.100,269.700,2126.600,6743.900,668.800,258.900,2801.400,1982.900,619.200,2199.400,190.000,680.600
198812.000,0.000,8.760,276.510,9.110,8.070,106871.000,61.795,1576.000,218.200,1436.700,878.900,12097.600,1454.400,1672.200,341.100,5171.500,2902.500,358.000,5167.000,2438.500,1179.600,1050.200,1403.900,1521.000,541.600,2135.500,3157.500,3869.700,2059.600,908.000,2288.900,287.000,698.800,556.000,534.900,3693.500,554.100,8243.800,3033.500,258.300,4759.600,1144.500,1180.300,5091.500,461.300,1469.200,270.700,2120.100,6764.500,673.000,259.800,2812.800,1993.900,611.200,2204.400,189.400,681.800
19891.000,0.000,9.120,285.410,9.090,8.270,107133.000,61.970,1582.200,219.400,1442.000,879.400,12142.500,1459.700,1675.500,342.400,5185.500,2916.900,357.800,5178.400,2447.000,1184.600,1053.600,1412.800,1515.400,541.900,2144.900,3156.400,3886.200,2063.000,909.600,2294.700,286.800,701.900,558.000,536.000,3704.000,554.000,8257.900,3040.700,258.300,4777.200,1149.100,1184.400,5108.500,464.400,1480.800,270.800,2136.900,6767.200,675.800,261.000,2827.500,1994.300,614.100,2212.100,190.500,679.000
19892.000,0.000,9.360,294.010,9.170,8.530,107391.000,61.699,1588.400,220.400,1445.700,881.600,12167.500,1462.700,1677.700,344.100,5204.200,2929.800,358.300,5177.500,2457.300,1188.500,1054.500,1415.800,1520.600,543.000,2153.500,3152.600,3896.500,2068.700,911.900,2296.200,286.500,702.400,562.300,535.000,3707.700,556.400,8261.500,3048.900,258.400,4791.600,1145.900,1185.500,5117.700,464.700,1484.500,271.500,2143.200,6773.400,676.800,262.400,2835.900,1999.600,614.200,2218.700,190.100,678.500
19893.000,0.000,9.850,292.710,9.360,8.820,107583.000,61.874,1593.800,221.700,1452.600,884.400,12181.800,1474.200,1675.200,343.800,5218.200,2921.600,360.200,5189.800,2463.000,1191.500,1058.700,1425.300,1524.300,542.500,2150.900,3149.800,3900.900,2072.000,915.200,2298.600,287.000,703.400,568.000,534.500,3707.500,558.700,8267.600,3051.300,258.900,4812.700,1154.300,1191.600,5121.600,464.700,1486.100,272.000,2149.400,6790.800,681.400,263.100,2836.100,2011.000,614.600,2222.400,190.900,679.300
19894.000,0.000,9.840,302.250,9.180,8.650,107756.000,61.893,1591.900,223.900,1448.100,886.100,12193.700,1475.800,1670.400,343.000,5222.100,2918.800,361.700,5202.600,2472.200,1192.700,1061.200,1422.500,1535.800,542.200,2145.600,3138.500,3916.200,2076.200,917.000,2304.300,289.100,705.400,572.100,531.700,3688.500,557.800,8265.900,3060.600,258.900,4800.600,1158.500,1192.200,5125.600,463.100,1486.400,273.300,2157.700,6804.400,685.400,261.300,2848.000,2019.500,614.100,2224.300,192.700,679.100
19895.000,0.000,9.810,313.930,8.860,8.430,107874.000,61.482,1595.500,226.400,1448.400,888.500,12205.300,1474.300,1667.700,343.300,5236.300,2926.900,363.700,5214.300,2477.300,1195.100,1064.100,1424.900,1537.900,542.200,2149.600,3126.700,3915.400,2082.200,919.200,2308.900,289.800,704.500,575.500,530.500,3685.000,558.800,8258.800,3064.900,260.700,4798.000,1163.000,1199.300,5124.200,462.800,1490.700,274.300,2160.900,6812.400,688.700,263.000,2855.700,2031.600,611.500,2225.000,191.900,678.600
19896.000,0.000,9.530,323.710,8.280,8.150,107991.000,61.522,1597.400,229.300,1444.700,891.700,12225.500,1483.600,1668.500,343.700,5257.300,2932.000,365.600,5245.100,2488.900,1199.500,1064.100,1435.100,1545.400,544.200,2153.700,3137.500,3917.200,2093.600,922.900,2314.300,292.000,709.900,580.600,530.900,3688.900,560.700,8267.700,3077.000,261.400,4812.000,1166.700,1206.800,5144.800,466.800,1498.900,275.800,2168.900,6842.900,691.700,263.500,2863.500,2046.400,613.000,2235.200,192.200,680.800
19897.000,0.000,9.240,331.930,8.020,7.880,108030.000,60.928,1595.500,230.100,1455.000,892.600,12231.100,1483.200,1665.100,341.100,5267.500,2940.900,365.900,5223.200,2490.000,1202.500,1063.200,1437.300,1539.300,542.100,2158.400,3128.100,3919.500,2088.800,922.900,2317.300,292.800,709.800,583.500,528.500,3685.700,561.400,8248.600,3078.200,260.300,4821.500,1170.500,1210.000,5150.800,460.300,1509.800,276.500,2172.500,6840.800,691.600,262.800,2871.000,2050.300,601.300,2237.200,192.400,675.900
19898.000,0.000,8.990,346.610,8.110,7.900,108077.000,61.458,1611.500,232.600,1456.500,895.300,12209.700,1487.700,1665.500,346.400,5282.600,2947.800,367.700,5227.400,2495.300,1204.100,1058.800,1440.300,1544.200,541.800,2144.100,3111.500,3929.700,2091.800,920.800,2322.800,292.000,710.400,586.700,527.100,3682.500,562.100,8230.800,3083.700,260.300,4834.700,1168.200,1214.300,5147.500,456.700,1512.300,277.400,2179.900,6846.400,693.600,261.100,2869.400,2063.100,613.400,2244.200,191.700,681.600
19899.000,0.000,9.020,347.330,8.190,7.750,108326.000,61.291,1612.400,231.200,1463.300,901.900,12272.700,1492.100,1662.500,347.300,5303.300,2956.200,370.300,5232.000,2483.200,1205.800,1069.400,1440.900,1545.100,542.200,2159.700,3095.300,3934.400,2095.500,921.100,2323.800,293.300,710.700,590.400,525.800,3696.500,565.300,8227.000,3086.200,260.800,4836.300,1171.000,1219.700,5162.300,460.800,1506.300,278.000,2188.000,6863.900,697.000,260.300,2876.400,2074.600,619.400,2246.200,194.300,684.400
198910.000,0.000,8.840,347.400,8.010,7.640,108437.000,61.227,1612.100,230.600,1462.800,903.500,12307.500,1493.900,1654.700,344.100,5300.100,2963.200,370.900,5213.400,2485.900,1208.900,1071.700,1444.000,1545.400,538.500,2163.400,3076.700,3941.400,2100.400,921.400,2331.100,292.800,710.800,593.400,523.300,3678.300,567.100,8216.400,3090.800,261.100,4833.900,1169.300,1217.900,5147.700,458.500,1506.400,279.800,2183.100,6891.500,699.600,260.000,2883.900,2077.000,618.400,2249.300,195.300,683.500
198911.000,0.000,8.550,340.220,7.870,7.690,108714.000,61.403,1616.200,230.100,1466.100,906.000,12346.500,1498.800,1653.200,347.600,5315.200,2964.600,373.100,5224.400,2493.200,1212.500,1073.900,1447.600,1551.900,540.400,2168.800,3071.100,3947.300,2104.000,924.100,2331.600,294.200,711.600,597.900,522.500,3675.700,568.900,8213.400,3099.500,262.400,4842.400,1173.200,1220.200,5157.400,459.800,1513.400,280.900,2183.000,6912.100,704.600,260.700,2889.100,2089.900,621.300,2256.600,194.900,682.500
198912.000,0.000,8.450,348.570,7.840,7.630,108809.000,61.767,1618.100,228.700,1468.600,909.900,12378.800,1501.900,1651.500,347.200,5338.100,2974.300,375.000,5238.700,2498.500,1215.300,1076.800,1448.900,1556.200,541.600,2169.800,3073.700,3964.500,2105.300,925.600,2336.200,296.100,714.700,603.600,523.200,3676.900,574.600,8246.100,3105.000,262.800,4848.500,1176.200,1227.400,5154.100,460.400,1520.800,282.000,2183.200,6933.600,707.200,262.100,2886.800,2103.900,621.500,2265.500,196.300,683.600
19901.000,0.000,8.230,339.970,8.210,7.640,109151.000,61.420,1623.100,230.400,1473.100,914.200,12456.200,1502.700,1644.200,345.500,5357.000,2980.400,376.600,5267.600,2510.400,1217.400,1087.800,1461.500,1566.800,544.900,2171.500,3045.500,3906.200,2124.600,927.400,2345.000,293.700,719.800,610.500,519.600,3691.000,572.500,8273.800,3126.100,263.000,4841.600,1170.300,1244.500,5189.100,460.500,1529.000,283.400,2188.800,6997.100,707.700,261.300,2894.400,2116.400,623.600,2267.100,195.600,687.700
19902.000,0.000,8.240,330.450,8.470,7.740,109396.000,61.979,1621.600,232.800,1475.700,913.400,12470.200,1506.900,1639.300,350.400,5372.700,2987.000,378.800,5275.400,2512.800,1222.600,1089.300,1462.000,1569.900,543.000,2181.400,3042.300,3938.500,2130.100,930.000,2345.800,293.700,722.600,609.800,518.200,3690.200,573.300,8277.100,3134.500,263.000,4865.400,1174.100,1242.100,5192.000,460.700,1534.300,284.000,2191.900,7008.400,708.600,259.500,2902.300,2121.000,625.700,2276.600,196.000,689.000
19903.000,0.000,8.280,338.470,8.590,7.900,109611.000,62.299,1621.100,235.000,1478.300,916.200,12477.200,1510.900,1637.500,351.100,5380.900,2999.300,381.300,5289.400,2517.100,1220.200,1090.700,1469.200,1575.700,544.500,2187.700,3036.500,3957.300,2130.000,933.400,2345.200,294.900,724.300,613.100,518.000,3693.600,575.400,8282.200,3140.600,263.600,4877.300,1174.100,1248.600,5198.000,461.300,1535.500,285.500,2195.700,7031.300,711.500,259.700,2907.100,2126.400,630.100,2280.500,197.400,691.100
19904.000,0.000,8.260,338.180,8.790,7.770,109651.000,62.221,1634.600,237.000,1484.400,918.500,12498.300,1514.300,1629.100,348.800,5381.800,2992.800,383.600,5281.900,2507.600,1220.500,1087.700,1463.400,1578.900,542.100,2186.300,3015.600,3963.600,2133.500,935.800,2340.800,297.100,730.000,615.200,513.900,3666.200,580.100,8254.400,3135.900,265.200,4888.500,1177.300,1255.400,5179.500,456.400,1540.600,286.300,2196.200,7056.600,717.800,259.900,2902.200,2135.900,629.600,2288.400,199.400,688.100
19905.000,0.000,8.180,350.250,8.760,7.740,109800.000,62.337,1639.400,237.500,1488.000,922.200,12514.100,1524.200,1628.400,349.100,5388.300,2994.400,384.100,5289.400,2511.300,1221.700,1092.400,1468.500,1591.400,540.700,2177.200,3010.300,3968.200,2131.300,939.400,2345.500,297.600,730.700,615.800,510.700,3659.100,581.800,8263.600,3134.300,266.600,4893.400,1180.500,1258.100,5177.900,455.300,1545.000,288.100,2199.400,7095.100,719.400,260.300,2904.100,2139.700,640.800,2290.000,197.600,687.100
19906.000,0.000,8.290,360.390,8.480,7.730,109817.000,62.531,1643.000,240.800,1482.700,925.000,12516.900,1522.200,1627.500,348.000,5391.600,3003.300,384.300,5298.100,2529.800,1221.000,1093.100,1466.000,1586.900,540.700,2186.400,3002.200,3970.100,2133.000,938.100,2346.700,299.500,732.100,619.000,509.500,3650.300,585.800,8244.100,3132.400,266.100,4899.300,1186.800,1259.100,5174.100,455.300,1546.000,288.000,2199.500,7106.400,723.500,259.900,2902.100,2146.400,633.100,2297.400,198.000,688.100
19907.000,0.000,8.150,360.030,8.470,7.620,109775.000,62.476,1642.000,240.100,1484.100,927.300,12534.100,1522.800,1620.100,347.000,5381.000,3001.700,384.600,5304.600,2541.400,1229.600,1082.900,1474.800,1591.500,535.700,2179.300,2988.100,3977.000,2138.800,941.600,2347.800,297.400,732.300,626.500,506.100,3639.100,581.700,8219.600,3120.900,266.100,4898.900,1188.900,1259.500,5175.100,452.500,1541.100,290.100,2194.600,7133.500,725.000,258.500,2899.700,2149.000,631.300,2298.300,197.500,685.700
19908.000,1.000,8.130,330.750,8.750,7.450,109567.000,62.625,1642.000,239.100,1483.500,928.000,12510.700,1525.400,1615.400,349.800,5382.100,3001.600,387.600,5313.400,2546.700,1229.200,1092.900,1478.500,1598.600,529.300,2178.500,2974.600,3965.800,2141.700,931.300,2352.100,296.400,734.100,627.800,505.400,3633.300,582.000,8212.100,3115.600,266.200,4899.000,1191.900,1267.800,5171.400,451.500,1540.000,289.500,2198.600,7130.100,727.800,258.200,2899.300,2160.900,630.200,2298.500,199.000,686.300
19909.000,1.000,8.200,315.410,8.890,7.360,109485.000,62.756,1644.400,239.200,1486.300,931.700,12508.500,1529.700,1612.000,349.400,5367.700,2997.400,390.500,5298.900,2531.200,1235.000,1095.300,1477.600,1596.700,528.400,2181.700,2963.200,3950.700,2142.400,940.600,2348.400,296.400,732.900,627.000,505.400,3606.900,581.400,8190.700,3116.400,266.000,4903.400,1194.600,1260.100,5168.600,452.800,1548.700,290.000,2194.600,7163.000,731.800,255.500,2895.500,2157.500,630.500,2302.200,198.900,685.700
199010.000,1.000,8.110,307.120,8.720,7.170,109324.000,62.273,1639.100,240.600,1486.300,929.600,12527.100,1527.200,1600.700,347.100,5364.700,2985.100,390.400,5283.600,2528.100,1233.500,1095.400,1476.900,1596.700,526.800,2161.800,2938.200,3941.100,2139.900,940.900,2340.700,299.900,732.500,628.700,499.500,3578.400,581.600,8145.200,3102.200,266.900,4882.400,1188.300,1257.800,5150.200,448.900,1544.100,291.500,2188.200,7158.500,734.100,254.400,2879.000,2150.900,629.100,2301.200,199.400,681.900
199011.000,1.000,7.810,315.290,8.390,7.060,109180.000,61.528,1640.100,242.100,1489.900,930.700,12503.600,1535.100,1595.000,342.800,5353.800,2982.800,391.200,5274.800,2517.200,1234.200,1098.000,1473.600,1599.700,523.600,2156.200,2927.300,3915.900,2143.100,940.500,2340.600,300.400,740.300,629.800,496.600,3562.200,586.200,8116.500,3105.700,268.100,4869.200,1190.200,1260.500,5142.800,448.800,1540.900,292.100,2184.600,7166.900,736.000,252.400,2873.800,2155.000,628.000,2301.700,201.500,680.700
199012.000,1.000,7.310,328.750,8.080,6.740,109120.000,61.089,1639.200,242.500,1484.400,930.000,12498.800,1532.900,1589.300,342.100,5345.200,2973.100,391.200,5268.900,2513.900,1234.000,1096.900,1474.300,1598.600,521.700,2153.100,2917.500,3916.200,2141.200,939.300,2340.500,299.900,738.200,628.400,493.700,3553.000,582.500,8097.800,3098.500,268.700,4863.500,1190.800,1258.400,5134.400,447.100,1532.800,292.200,2180.700,7164.200,738.000,253.100,2869.500,2156.000,629.100,2299.300,201.200,681.100
19911.000,1.000,6.910,325.490,8.090,6.220,109001.000,60.820,1634.400,241.100,1496.700,924.900,12479.300,1538.000,1586.000,348.400,5324.300,2959.600,392.200,5274.300,2507.400,1234.600,1086.700,1466.100,1601.700,524.600,2126.500,2875.600,3908.900,2143.700,935.200,2310.600,299.500,737.800,629.600,490.000,3544.800,582.300,8017.000,3094.100,268.600,4848.500,1192.400,1251.800,5128.300,437.300,1522.000,292.100,2176.900,7150.000,735.600,251.200,2853.300,2159.700,628.900,2293.800,201.200,682.800
19912.000,1.000,6.250,362.260,7.850,5.940,108695.000,60.421,1630.400,241.200,1492.800,928.000,12437.300,1536.000,1574.100,341.400,5303.700,2944.000,393.400,5253.700,2497.400,1233.500,1087.300,1464.900,1601.100,519.400,2121.500,2858.800,3882.700,2138.500,931.900,2305.300,299.700,737.400,628.800,486.500,3534.100,583.100,7988.500,3077.800,268.800,4820.000,1195.400,1253.200,5115.100,433.400,1517.200,293.100,2175.200,7161.300,738.000,248.500,2837.000,2161.600,629.500,2293.900,201.800,681.800
19913.000,1.000,6.120,372.280,8.110,5.910,108535.000,60.106,1634.500,241.100,1491.800,931.100,12398.700,1536.900,1571.400,347.500,5291.700,2943.600,393.400,5251.900,2489.600,1234.200,1092.100,1461.800,1604.500,516.500,2115.800,2850.000,3869.700,2138.000,930.800,2307.100,298.800,739.000,628.200,484.600,3526.400,582.000,7967.200,3068.600,269.300,4817.700,1196.600,1252.000,5106.600,431.300,1516.300,293.300,2174.300,7174.200,739.800,248.300,2834.100,2165.200,629.200,2295.400,202.700,679.800
19914.000,0.000,5.910,379.680,8.040,5.650,108324.000,60.206,1635.600,241.200,1487.300,931.500,12400.500,1537.800,1568.400,338.200,5284.700,2936.000,394.500,5253.800,2501.900,1235.200,1092.600,1470.800,1607.400,514.800,2107.700,2836.800,3871.200,2140.800,932.400,2296.900,299.500,738.500,628.500,481.300,3515.800,583.300,7940.900,3067.400,269.600,4811.500,1200.300,1249.500,5093.500,426.300,1507.400,294.600,2169.100,7159.800,738.700,248.700,2828.800,2167.800,627.000,2295.100,202.800,677.000
19915.000,0.000,5.780,377.990,8.070,5.460,108196.000,60.820,1638.300,242.700,1485.000,931.100,12371.100,1539.400,1562.300,343.700,5283.000,2938.400,395.500,5242.600,2502.900,1235.100,1093.500,1470.800,1616.200,513.500,2103.500,2827.900,3878.100,2141.500,931.400,2297.200,300.700,735.700,628.200,480.000,3507.000,583.700,7917.800,3067.400,269.400,4803.500,1199.900,1249.600,5079.700,425.100,1507.900,295.000,2175.200,7171.700,741.400,248.200,2828.300,2173.500,628.000,2294.000,203.100,677.300
19916.000,0.000,5.900,378.290,8.280,5.570,108283.000,61.427,1642.000,242.000,1488.300,935.100,12350.900,1543.800,1560.900,342.700,5273.000,2942.800,396.100,5231.700,2509.600,1237.200,1091.300,1470.800,1613.800,513.400,2104.400,2829.800,3878.600,2144.600,935.300,2301.600,304.400,737.100,629.900,480.100,3495.900,584.300,7909.700,3061.800,270.300,4809.800,1202.700,1251.900,5084.000,423.600,1505.900,295.400,2177.500,7183.100,744.500,248.200,2829.800,2173.500,629.600,2301.000,203.200,678.600
19917.000,0.000,5.820,380.230,8.270,5.580,108236.000,61.411,1644.100,243.300,1485.000,936.700,12348.700,1544.900,1550.100,340.800,5276.100,2931.800,397.700,5220.600,2505.300,1242.300,1100.300,1472.900,1611.200,511.800,2096.400,2815.600,3887.800,2145.200,938.300,2312.200,303.900,744.000,628.600,476.900,3486.200,587.300,7850.500,3065.800,270.900,4823.000,1197.000,1251.400,5063.000,421.300,1502.800,297.700,2179.600,7179.400,747.100,249.700,2819.200,2180.500,628.900,2301.800,202.300,672.200
19918.000,0.000,5.660,389.400,7.900,5.330,108251.000,61.484,1647.600,243.200,1487.100,940.000,12337.800,1542.700,1546.300,337.400,5286.100,2929.800,398.700,5211.900,2514.500,1240.600,1104.000,1478.000,1611.100,511.700,2098.900,2810.400,3876.200,2150.200,933.900,2317.600,305.300,745.100,628.700,479.500,3484.100,587.500,7842.800,3074.200,270.900,4817.500,1198.000,1253.300,5070.200,421.000,1501.600,296.500,2187.000,7167.000,749.100,250.200,2820.900,2182.500,628.000,2306.300,203.500,677.200
19919.000,0.000,5.450,387.200,7.650,5.220,108286.000,62.023,1650.300,243.100,1489.100,942.100,12329.600,1549.100,1544.400,339.300,5270.600,2930.000,400.800,5215.900,2512.500,1242.600,1102.900,1479.100,1614.000,511.100,2100.100,2802.900,3886.600,2150.700,943.800,2317.500,306.500,746.300,630.600,479.500,3478.800,589.000,7826.900,3079.100,273.000,4826.600,1200.600,1255.700,5068.500,419.100,1502.200,296.900,2193.000,7212.100,750.200,249.400,2824.100,2187.300,629.800,2303.900,203.800,676.900
199110.000,0.000,5.210,386.880,7.530,4.990,108298.000,61.889,1650.300,243.200,1495.800,946.400,12328.800,1553.900,1543.600,342.400,5269.900,2929.500,401.100,5221.200,2515.500,1241.000,1104.400,1482.400,1617.200,509.400,2091.000,2798.900,3897.200,2154.800,945.600,2314.400,307.000,741.700,629.200,482.000,3473.000,586.300,7822.800,3088.200,272.500,4817.800,1201.600,1261.800,5067.000,417.800,1506.300,297.900,2197.800,7199.100,751.200,249.100,2824.100,2193.700,629.300,2313.400,204.800,674.900
199111.000,0.000,4.810,385.920,7.420,4.560,108240.000,61.807,1649.500,244.700,1498.600,945.200,12288.600,1559.500,1541.000,341.100,5279.800,2932.300,403.400,5214.600,2514.700,1239.900,1100.000,1488.900,1617.200,509.700,2094.200,2795.500,3898.200,2149.400,945.800,2313.900,308.700,740.600,626.300,482.900,3476.600,587.300,7813.400,3085.200,272.500,4823.200,1202.700,1257.400,5071.800,418.100,1513.400,298.800,2198.700,7207.600,753.200,249.100,2824.800,2192.400,629.500,2313.400,203.700,676.300
199112.000,0.000,4.430,388.510,7.090,4.070,108263.000,61.598,1649.800,246.600,1500.100,947.400,12257.500,1563.600,1539.100,339.700,5274.200,2934.700,403.100,5203.400,2515.700,1242.900,1105.800,1490.500,1615.800,507.600,2088.100,2795.300,3895.200,2157.700,946.400,2319.400,310.500,743.000,628.900,482.300,3472.600,589.200,7788.600,3087.500,273.000,4817.500,1203.400,1258.800,5067.800,416.600,1510.500,299.700,2196.100,7214.300,752.800,249.600,2827.300,2195.100,629.900,2316.300,204.000,674.200
19921.000,0.000,4.030,416.080,7.030,3.800,108312.000,61.213,1655.000,246.000,1500.900,951.400,12220.800,1567.600,1532.400,340.600,5295.400,2949.200,407.200,5213.500,2519.500,1244.700,1112.200,1494.000,1616.600,509.500,2086.600,2794.800,3873.800,2168.900,949.100,2318.300,312.400,746.100,628.100,483.700,3462.000,591.000,7769.700,3106.300,274.600,4822.600,1205.900,1262.000,5070.200,422.300,1514.700,303.400,2209.200,7208.600,754.500,247.900,2832.400,2207.500,633.800,2331.800,204.400,675.200
19922.000,0.000,4.060,412.560,7.340,3.840,108246.000,61.691,1656.400,247.000,1500.600,953.000,12188.300,1571.600,1529.000,338.600,5289.600,2946.600,408.800,5208.300,2524.300,1248.300,1110.800,1497.100,1614.100,509.000,2082.600,2794.900,3890.100,2169.600,950.300,2320.600,312.800,746.800,629.600,483.000,3461.000,592.000,7754.200,3105.100,274.400,4826.000,1202.100,1263.800,5065.800,422.500,1514.800,304.500,2210.000,7219.500,757.600,249.800,2832.500,2210.400,633.600,2330.100,204.800,673.800
